Input file: rnums.txt
Selected algorithm: 4
2433, 0.000380992889404
2434, 0.000394821166992
2435, 0.000393867492676
2436, 0.000381946563721
2437, 0.000380992889404
2438, 0.000389099121094
2439, 0.000391006469727
2440, 0.000402927398682
2441, 0.000390768051147
2442, 0.000379800796509
2443, 0.000381946563721
2444, 0.000395059585571
2445, 0.000385999679565
2446, 0.000396013259888
2447, 0.000387907028198
2448, 0.000386953353882
2449, 0.000386953353882
2450, 0.000384092330933
2451, 0.000391960144043
2452, 0.000383853912354
2453, 0.000393152236938
2454, 0.000383853912354
2455, 0.000384092330933
2456, 0.00039005279541
2457, 0.000391006469727
2458, 0.000399112701416
2459, 0.000382900238037
2460, 0.000385046005249
2461, 0.000403881072998
2462, 0.000388860702515
2463, 0.00040078163147
2464, 0.000397205352783
2465, 0.000396013259888
2466, 0.000394821166992
2467, 0.000394105911255
2468, 0.000396013259888
2469, 0.000391006469727
2470, 0.000393152236938
2471, 0.000391960144043
2472, 0.000392913818359
2473, 0.000402927398682
2474, 0.000393867492676
2475, 0.000395059585571
2476, 0.000396013259888
2477, 0.000401020050049
2478, 0.000393152236938
2479, 0.00039005279541
2480, 0.000396966934204
2481, 0.000389099121094
2482, 0.000399112701416
2483, 0.000391006469727
2484, 0.000400066375732
2485, 0.000387907028198
2486, 0.000399827957153
2487, 0.000405073165894
2488, 0.000394105911255
2489, 0.000397920608521
2490, 0.000389099121094
2491, 0.000398874282837
2492, 0.000395059585571
2493, 0.000392198562622
2494, 0.000401973724365
2495, 0.000393867492676
2496, 0.000404119491577
2497, 0.000395059585571
2498, 0.000387907028198
2499, 0.000391960144043
2500, 0.000402927398682
2501, 0.000397920608521
2502, 0.00039005279541
2503, 0.000399827957153
2504, 0.000396013259888
2505, 0.000394105911255
2506, 0.000401973724365
2507, 0.000396013259888
2508, 0.000399112701416
2509, 0.000395059585571
2510, 0.000401020050049
2511, 0.000401020050049
2512, 0.000402927398682
2513, 0.000400066375732
2514, 0.000395059585571
2515, 0.0003981590271
2516, 0.000400066375732
2517, 0.000409126281738
2518, 0.000396013259888
2519, 0.000398874282837
2520, 0.000396013259888
2521, 0.000395059585571
2522, 0.000412940979004
2523, 0.000396013259888
2524, 0.000416994094849
2525, 0.000393867492676
2526, 0.000419139862061
2527, 0.000410079956055
2528, 0.000405073165894
2529, 0.000421047210693
2530, 0.000400066375732
2531, 0.000411987304688
2532, 0.000404834747314
2533, 0.0003981590271
2534, 0.000406980514526
2535, 0.000400066375732
2536, 0.000403881072998
2537, 0.00040602684021
2538, 0.000405788421631
2539, 0.00040602684021
2540, 0.000405073165894
2541, 0.000402927398682
2542, 0.000405073165894
2543, 0.000406980514526
2544, 0.000399112701416
2545, 0.000411987304688
2546, 0.000405073165894
2547, 0.00041389465332
2548, 0.00040602684021
2549, 0.000399112701416
2550, 0.000409841537476
2551, 0.000401020050049
2552, 0.000410079956055
2553, 0.000408887863159
2554, 0.000413179397583
2555, 0.000402927398682
2556, 0.000401973724365
2557, 0.000409126281738
2558, 0.000404119491577
2559, 0.000408887863159
2560, 0.00040602684021
2561, 0.000406980514526
2562, 0.000403881072998
2563, 0.000405073165894
2564, 0.00041389465332
2565, 0.000410079956055
2566, 0.00040602684021
2567, 0.000402927398682
2568, 0.000411033630371
2569, 0.000406980514526
2570, 0.000418901443481
2571, 0.000402927398682
2572, 0.000405073165894
2573, 0.000403881072998
2574, 0.00040602684021
2575, 0.000411033630371
2576, 0.000404119491577
2577, 0.000419139862061
2578, 0.000406980514526
2579, 0.00040602684021
2580, 0.000421047210693
2581, 0.000414133071899
2582, 0.000410795211792
2583, 0.000410079956055
2584, 0.000411987304688
2585, 0.000405073165894
2586, 0.000411987304688
2587, 0.000407218933105
2588, 0.00041389465332
2589, 0.000412940979004
2590, 0.000414133071899
2591, 0.000411987304688
2592, 0.00041389465332
2593, 0.000420093536377
2594, 0.000408887863159
2595, 0.000410079956055
2596, 0.000416994094849
2597, 0.000417947769165
2598, 0.000418186187744
2599, 0.000406980514526
2600, 0.000427007675171
2601, 0.000408887863159
2602, 0.000414133071899
2603, 0.000414848327637
2604, 0.000411033630371
2605, 0.00041389465332
2606, 0.000407218933105
2607, 0.000418186187744
2608, 0.000417947769165
2609, 0.00041389465332
2610, 0.000409841537476
2611, 0.000411033630371
2612, 0.000416040420532
2613, 0.000411987304688
2614, 0.000415086746216
2615, 0.000411033630371
2616, 0.000415086746216
2617, 0.000410079956055
2618, 0.000414848327637
2619, 0.000420808792114
2620, 0.000414133071899
2621, 0.000416994094849
2622, 0.000413179397583
2623, 0.000424861907959
2624, 0.000415802001953
2625, 0.000418186187744
2626, 0.000411033630371
2627, 0.000416994094849
2628, 0.000409126281738
2629, 0.000414848327637
2630, 0.000436067581177
2631, 0.000417947769165
2632, 0.000414133071899
2633, 0.000416994094849
2634, 0.00042200088501
2635, 0.000414133071899
2636, 0.000432014465332
2637, 0.000416994094849
2638, 0.000421047210693
2639, 0.000414848327637
2640, 0.000423908233643
2641, 0.000430107116699
2642, 0.000420093536377
2643, 0.00042200088501
2644, 0.000417947769165
2645, 0.000431060791016
2646, 0.000414848327637
2647, 0.000427961349487
2648, 0.000416994094849
2649, 0.000415086746216
2650, 0.000417947769165
2651, 0.000417947769165
2652, 0.00042200088501
2653, 0.000413179397583
2654, 0.00042200088501
2655, 0.00042200088501
2656, 0.000431060791016
2657, 0.000419855117798
2658, 0.000417947769165
2659, 0.000424861907959
2660, 0.000419855117798
2661, 0.000421047210693
2662, 0.00042200088501
2663, 0.000428915023804
2664, 0.000422954559326
2665, 0.000424861907959
2666, 0.000420093536377
2667, 0.000421047210693
2668, 0.000435829162598
2669, 0.000424861907959
2670, 0.00042200088501
2671, 0.000431060791016
2672, 0.000427961349487
2673, 0.000414133071899
2674, 0.000434875488281
2675, 0.000424861907959
2676, 0.000431060791016
2677, 0.000424146652222
2678, 0.00042200088501
2679, 0.000424146652222
2680, 0.000420808792114
2681, 0.000428915023804
2682, 0.00042200088501
2683, 0.000426054000854
2684, 0.000426054000854
2685, 0.000428915023804
2686, 0.000424861907959
2687, 0.000433206558228
2688, 0.000422954559326
2689, 0.000419855117798
2690, 0.000437021255493
2691, 0.000422954559326
2692, 0.000440835952759
2693, 0.000420093536377
2694, 0.000430107116699
2695, 0.000428915023804
2696, 0.000432968139648
2697, 0.000427007675171
2698, 0.000433921813965
2699, 0.000419139862061
2700, 0.000426054000854
2701, 0.000431060791016
2702, 0.000419855117798
2703, 0.000434875488281
2704, 0.000431060791016
2705, 0.000434875488281
2706, 0.000434160232544
2707, 0.000432014465332
2708, 0.000423908233643
2709, 0.000428199768066
2710, 0.000427007675171
2711, 0.000423908233643
2712, 0.000431060791016
2713, 0.00043511390686
2714, 0.000432014465332
2715, 0.000427007675171
2716, 0.000533103942871
2717, 0.000431060791016
2718, 0.000439882278442
2719, 0.000427961349487
2720, 0.000447034835815
2721, 0.000430107116699
2722, 0.000435829162598
2723, 0.000428915023804
2724, 0.000432968139648
2725, 0.000428199768066
2726, 0.000429153442383
2727, 0.000431060791016
2728, 0.000426054000854
2729, 0.000436067581177
2730, 0.000430107116699
2731, 0.000439167022705
2732, 0.000427961349487
2733, 0.000435829162598
2734, 0.000430822372437
2735, 0.000438928604126
2736, 0.000432014465332
2737, 0.000436067581177
2738, 0.00043797492981
2739, 0.000427007675171
2740, 0.00043797492981
2741, 0.000435829162598
2742, 0.000441074371338
2743, 0.000430107116699
2744, 0.000439882278442
2745, 0.000432968139648
2746, 0.000444889068604
2747, 0.000433921813965
2748, 0.000447988510132
2749, 0.000435829162598
2750, 0.000442981719971
2751, 0.00043511390686
2752, 0.000438928604126
2753, 0.000442028045654
2754, 0.000428915023804
2755, 0.000447034835815
2756, 0.00043797492981
2757, 0.000439167022705
2758, 0.000432014465332
2759, 0.000441789627075
2760, 0.000436067581177
2761, 0.000442981719971
2762, 0.000431776046753
2763, 0.000439882278442
2764, 0.000443935394287
2765, 0.000438928604126
2766, 0.000434160232544
2767, 0.000437021255493
2768, 0.000434875488281
2769, 0.000437021255493
2770, 0.000442028045654
2771, 0.000432014465332
2772, 0.000439167022705
2773, 0.000430822372437
2774, 0.000440120697021
2775, 0.000432014465332
2776, 0.000452995300293
2777, 0.000442028045654
2778, 0.000438928604126
2779, 0.000436067581177
2780, 0.000434160232544
2781, 0.000440120697021
2782, 0.00043511390686
2783, 0.000443935394287
2784, 0.000447034835815
2785, 0.000444889068604
2786, 0.00043797492981
2787, 0.000447988510132
2788, 0.000445127487183
2789, 0.00044584274292
2790, 0.000436067581177
2791, 0.000442981719971
2792, 0.000440835952759
2793, 0.000445127487183
2794, 0.00043797492981
2795, 0.000466108322144
2796, 0.00044322013855
2797, 0.000438928604126
2798, 0.000448942184448
2799, 0.000440120697021
2800, 0.000447988510132
2801, 0.000445127487183
2802, 0.000452041625977
2803, 0.000447034835815
2804, 0.000448942184448
2805, 0.000442981719971
2806, 0.00045108795166
2807, 0.000438928604126
2808, 0.000442028045654
2809, 0.000444889068604
2810, 0.000458002090454
2811, 0.000446081161499
2812, 0.000448942184448
2813, 0.000443935394287
2814, 0.00044584274292
2815, 0.000437021255493
2816, 0.000442981719971
2817, 0.000448942184448
2818, 0.000445127487183
2819, 0.000455856323242
2820, 0.000443935394287
2821, 0.000456094741821
2822, 0.000443935394287
2823, 0.000448942184448
2824, 0.000447034835815
2825, 0.000449180603027
2826, 0.000447988510132
2827, 0.000453948974609
2828, 0.000447034835815
2829, 0.000445127487183
2830, 0.00044584274292
2831, 0.000458955764771
2832, 0.000448942184448
2833, 0.000458955764771
2834, 0.000446081161499
2835, 0.000447988510132
2836, 0.000456094741821
2837, 0.000447988510132
2838, 0.000456094741821
2839, 0.000452041625977
2840, 0.000460147857666
2841, 0.000450849533081
2842, 0.000454187393188
2843, 0.000449895858765
2844, 0.000447034835815
2845, 0.000445127487183
2846, 0.000453948974609
2847, 0.000449895858765
2848, 0.000452041625977
2849, 0.000447988510132
2850, 0.000450134277344
2851, 0.000444889068604
2852, 0.000456094741821
2853, 0.000443935394287
2854, 0.000452041625977
2855, 0.000455141067505
2856, 0.000458002090454
2857, 0.000449895858765
2858, 0.000450134277344
2859, 0.000458955764771
2860, 0.000460863113403
2861, 0.000462055206299
2862, 0.000453948974609
2863, 0.000462055206299
2864, 0.000449180603027
2865, 0.000460147857666
2866, 0.000450849533081
2867, 0.000461101531982
2868, 0.000455141067505
2869, 0.000457048416138
2870, 0.000463962554932
2871, 0.000468015670776
2872, 0.000461101531982
2873, 0.000463962554932
2874, 0.000457048416138
2875, 0.000458002090454
2876, 0.000452995300293
2877, 0.000465869903564
2878, 0.000461101531982
2879, 0.000460863113403
2880, 0.000454187393188
2881, 0.000464916229248
2882, 0.000451803207397
2883, 0.00045919418335
2884, 0.000454902648926
2885, 0.000455141067505
2886, 0.00046181678772
2887, 0.000463008880615
2888, 0.000460147857666
2889, 0.000450849533081
2890, 0.000452995300293
2891, 0.000455856323242
2892, 0.000455141067505
2893, 0.000453948974609
2894, 0.000458955764771
2895, 0.000454187393188
2896, 0.000457048416138
2897, 0.000458002090454
2898, 0.000466108322144
2899, 0.000457048416138
2900, 0.000463008880615
2901, 0.000459909439087
2902, 0.000468969345093
2903, 0.000462055206299
2904, 0.000454902648926
2905, 0.000457048416138
2906, 0.000457048416138
2907, 0.000459909439087
2908, 0.000456094741821
2909, 0.000462055206299
2910, 0.000459909439087
2911, 0.000456094741821
2912, 0.000463962554932
2913, 0.000468015670776
2914, 0.000472068786621
2915, 0.000462055206299
2916, 0.000464916229248
2917, 0.000455141067505
2918, 0.000463962554932
2919, 0.000454902648926
2920, 0.000461101531982
2921, 0.000459909439087
2922, 0.000469923019409
2923, 0.000458955764771
2924, 0.000468969345093
2925, 0.000456809997559
2926, 0.000464200973511
2927, 0.000458955764771
2928, 0.000459909439087
2929, 0.000465154647827
2930, 0.000458002090454
2931, 0.000463962554932
2932, 0.000457048416138
2933, 0.000464916229248
2934, 0.000464916229248
2935, 0.000466108322144
2936, 0.000463962554932
2937, 0.000472068786621
2938, 0.000472068786621
2939, 0.000463962554932
2940, 0.000468969345093
2941, 0.000475168228149
2942, 0.00046181678772
2943, 0.000473022460938
2944, 0.000469923019409
2945, 0.000465869903564
2946, 0.000461101531982
2947, 0.000463962554932
2948, 0.000470876693726
2949, 0.000469923019409
2950, 0.000458955764771
2951, 0.000468969345093
2952, 0.000463008880615
2953, 0.000472784042358
2954, 0.000463962554932
2955, 0.000465869903564
2956, 0.000463962554932
2957, 0.000465869903564
2958, 0.000466823577881
2959, 0.000468015670776
2960, 0.000463008880615
2961, 0.000469923019409
2962, 0.000468015670776
2963, 0.000487089157104
2964, 0.000461101531982
2965, 0.000469923019409
2966, 0.000462055206299
2967, 0.000473022460938
2968, 0.000460147857666
2969, 0.000469923019409
2970, 0.000471115112305
2971, 0.000471115112305
2972, 0.000473976135254
2973, 0.000481128692627
2974, 0.000469207763672
2975, 0.000473022460938
2976, 0.000468015670776
2977, 0.00047492980957
2978, 0.000469923019409
2979, 0.000473976135254
2980, 0.000473022460938
2981, 0.000469923019409
2982, 0.000468015670776
2983, 0.00048303604126
2984, 0.000463962554932
2985, 0.000478029251099
2986, 0.000463962554932
2987, 0.00046706199646
2988, 0.000470161437988
2989, 0.000465869903564
2990, 0.000473976135254
2991, 0.000472068786621
2992, 0.000477075576782
2993, 0.00047492980957
2994, 0.000473976135254
2995, 0.000472068786621
2996, 0.000473022460938
2997, 0.000470876693726
2998, 0.000473022460938
2999, 0.000483989715576
3000, 0.000481128692627
3001, 0.000479936599731
3002, 0.000473976135254
3003, 0.000487089157104
3004, 0.000468969345093
3005, 0.000487804412842
3006, 0.000473976135254
3007, 0.000481128692627
3008, 0.000477075576782
3009, 0.000479936599731
3010, 0.000470876693726
3011, 0.00047492980957
3012, 0.000478982925415
3013, 0.000478982925415
3014, 0.000468015670776
3015, 0.000477075576782
3016, 0.000477075576782
3017, 0.000480890274048
3018, 0.000472068786621
3019, 0.000478029251099
3020, 0.000480890274048
3021, 0.000481128692627
3022, 0.000477075576782
3023, 0.000484943389893
3024, 0.000473022460938
3025, 0.000486135482788
3026, 0.000484943389893
3027, 0.000479936599731
3028, 0.000491142272949
3029, 0.000482082366943
3030, 0.000475168228149
3031, 0.000479936599731
3032, 0.000468015670776
3033, 0.000478029251099
3034, 0.00048303604126
3035, 0.000482082366943
3036, 0.000473976135254
3037, 0.000488996505737
3038, 0.000478029251099
3039, 0.000483989715576
3040, 0.000473022460938
3041, 0.000488996505737
3042, 0.000473976135254
3043, 0.000478982925415
3044, 0.000476837158203
3045, 0.00048303604126
3046, 0.000473976135254
3047, 0.000489950180054
3048, 0.000480890274048
3049, 0.000486135482788
3050, 0.000473022460938
3051, 0.000482082366943
3052, 0.000471115112305
3053, 0.000485897064209
3054, 0.000478029251099
3055, 0.000488996505737
3056, 0.000483989715576
3057, 0.000485897064209
3058, 0.000486135482788
3059, 0.000478982925415
3060, 0.000481843948364
3061, 0.000486135482788
3062, 0.000494003295898
3063, 0.000478029251099
3064, 0.000484943389893
3065, 0.000478982925415
3066, 0.000492095947266
3067, 0.000484943389893
3068, 0.000480175018311
3069, 0.00048303604126
3070, 0.000479936599731
3071, 0.000492095947266
3072, 0.000485897064209
3073, 0.00048303604126
3074, 0.000501871109009
3075, 0.00048303604126
3076, 0.000493049621582
3077, 0.000489950180054
3078, 0.000489950180054
3079, 0.000483989715576
3080, 0.000488996505737
3081, 0.000484943389893
3082, 0.000491857528687
3083, 0.000479936599731
3084, 0.000497102737427
3085, 0.000486850738525
3086, 0.00049090385437
3087, 0.000478029251099
3088, 0.000487089157104
3089, 0.000491142272949
3090, 0.000488042831421
3091, 0.000495910644531
3092, 0.000496864318848
3093, 0.000476121902466
3094, 0.000491857528687
3095, 0.000484943389893
3096, 0.000485181808472
3097, 0.000495910644531
3098, 0.000490188598633
3099, 0.00049614906311
3100, 0.000483989715576
3101, 0.000494956970215
3102, 0.000488042831421
3103, 0.000498056411743
3104, 0.000488042831421
3105, 0.00049901008606
3106, 0.000495910644531
3107, 0.000492095947266
3108, 0.000488996505737
3109, 0.000494956970215
3110, 0.000485181808472
3111, 0.000498056411743
3112, 0.000499963760376
3113, 0.000488996505737
3114, 0.00049090385437
3115, 0.000494956970215
3116, 0.000497102737427
3117, 0.000488996505737
3118, 0.000495910644531
3119, 0.000493049621582
3120, 0.000489950180054
3121, 0.000499963760376
3122, 0.000489950180054
3123, 0.00049090385437
3124, 0.000493049621582
3125, 0.000488996505737
3126, 0.000486135482788
3127, 0.000488996505737
3128, 0.000502109527588
3129, 0.000493049621582
3130, 0.000494956970215
3131, 0.000488042831421
3132, 0.000498056411743
3133, 0.000494956970215
3134, 0.000504016876221
3135, 0.000491857528687
3136, 0.000501155853271
3137, 0.000489950180054
3138, 0.000506162643433
3139, 0.000500917434692
3140, 0.000523090362549
3141, 0.000492095947266
3142, 0.00049614906311
3143, 0.000494003295898
3144, 0.000498056411743
3145, 0.000498056411743
3146, 0.000488042831421
3147, 0.000502824783325
3148, 0.000497102737427
3149, 0.000499963760376
3150, 0.000495910644531
3151, 0.000500917434692
3152, 0.000494003295898
3153, 0.000502109527588
3154, 0.000495910644531
3155, 0.000500202178955
3156, 0.000494003295898
3157, 0.000500917434692
3158, 0.000498056411743
3159, 0.00051212310791
3160, 0.000494003295898
3161, 0.000504970550537
3162, 0.000500917434692
3163, 0.000495910644531
3164, 0.000502824783325
3165, 0.000493764877319
3166, 0.00049901008606
3167, 0.000495910644531
3168, 0.000511884689331
3169, 0.00049090385437
3170, 0.000507116317749
3171, 0.000494003295898
3172, 0.000504970550537
3173, 0.000494003295898
3174, 0.000504970550537
3175, 0.000502109527588
3176, 0.000508069992065
3177, 0.000494956970215
3178, 0.000501871109009
3179, 0.000500917434692
3180, 0.000503063201904
3181, 0.00049901008606
3182, 0.000492095947266
3183, 0.000499963760376
3184, 0.000502824783325
3185, 0.00051212310791
3186, 0.000503778457642
3187, 0.000543832778931
3188, 0.000507116317749
3189, 0.000515937805176
3190, 0.000503778457642
3191, 0.0005202293396
3192, 0.000508785247803
3193, 0.000509023666382
3194, 0.000503063201904
3195, 0.000502109527588
3196, 0.000524997711182
3197, 0.000510931015015
3198, 0.000506162643433
3199, 0.000502109527588
3200, 0.000504016876221
3201, 0.000503063201904
3202, 0.000508069992065
3203, 0.000502109527588
3204, 0.00050687789917
3205, 0.000504016876221
3206, 0.000514984130859
3207, 0.000503778457642
3208, 0.000518083572388
3209, 0.000513076782227
3210, 0.000504970550537
3211, 0.000514984130859
3212, 0.000501155853271
3213, 0.000509977340698
3214, 0.000503063201904
3215, 0.000505924224854
3216, 0.000499963760376
3217, 0.000516176223755
3218, 0.000500917434692
3219, 0.000509023666382
3220, 0.000500917434692
3221, 0.000509977340698
3222, 0.000510215759277
3223, 0.000501871109009
3224, 0.000518083572388
3225, 0.000507116317749
3226, 0.000512838363647
3227, 0.000503778457642
3228, 0.000526189804077
3229, 0.00049901008606
3230, 0.000516891479492
3231, 0.000501871109009
3232, 0.000509977340698
3233, 0.000502824783325
3234, 0.000518083572388
3235, 0.000503778457642
3236, 0.000510215759277
3237, 0.000509977340698
3238, 0.000503063201904
3239, 0.00050687789917
3240, 0.00050687789917
3241, 0.000514984130859
3242, 0.00051212310791
3243, 0.000509023666382
3244, 0.000503063201904
3245, 0.000514030456543
3246, 0.000505924224854
3247, 0.000517129898071
3248, 0.000507831573486
3249, 0.000523090362549
3250, 0.000511169433594
3251, 0.000515937805176
3252, 0.000524997711182
3253, 0.000508069992065
3254, 0.000513076782227
3255, 0.000516891479492
3256, 0.000521898269653
3257, 0.000512838363647
3258, 0.000517129898071
3259, 0.000514984130859
3260, 0.000517845153809
3261, 0.000511884689331
3262, 0.000510931015015
3263, 0.00051212310791
3264, 0.000516891479492
3265, 0.000524997711182
3266, 0.00051212310791
3267, 0.000513076782227
3268, 0.000515937805176
3269, 0.000516891479492
3270, 0.000509023666382
3271, 0.000527858734131
3272, 0.000511884689331
3273, 0.000514030456543
3274, 0.000514030456543
3275, 0.000508069992065
3276, 0.000514030456543
3277, 0.000523090362549
3278, 0.000512838363647
3279, 0.000524997711182
3280, 0.000540018081665
3281, 0.000515937805176
3282, 0.000519037246704
3283, 0.000516891479492
3284, 0.000517845153809
3285, 0.000520944595337
3286, 0.000509977340698
3287, 0.000524044036865
3288, 0.000507116317749
3289, 0.000524044036865
3290, 0.000524044036865
3291, 0.000519037246704
3292, 0.000514984130859
3293, 0.000524044036865
3294, 0.000523090362549
3295, 0.000519990921021
3296, 0.000524044036865
3297, 0.000508069992065
3298, 0.00052809715271
3299, 0.000519037246704
3300, 0.000518083572388
3301, 0.000517845153809
3302, 0.000527858734131
3303, 0.00052809715271
3304, 0.000524997711182
3305, 0.000526905059814
3306, 0.000516891479492
3307, 0.000529050827026
3308, 0.000529050827026
3309, 0.000519990921021
3310, 0.000524044036865
3311, 0.000523090362549
3312, 0.000517845153809
3313, 0.00052285194397
3314, 0.000522136688232
3315, 0.000524044036865
3316, 0.000530958175659
3317, 0.000518083572388
3318, 0.000524997711182
3319, 0.000519990921021
3320, 0.000524997711182
3321, 0.00052285194397
3322, 0.000525951385498
3323, 0.000517845153809
3324, 0.000520944595337
3325, 0.000514030456543
3326, 0.000532150268555
3327, 0.00052809715271
3328, 0.000524044036865
3329, 0.000527858734131
3330, 0.000527143478394
3331, 0.00052285194397
3332, 0.000519990921021
3333, 0.000530004501343
3334, 0.000512838363647
3335, 0.000527143478394
3336, 0.000540018081665
3337, 0.000519037246704
3338, 0.000521898269653
3339, 0.000527143478394
3340, 0.000532865524292
3341, 0.000520944595337
3342, 0.000534057617188
3343, 0.000519037246704
3344, 0.000533103942871
3345, 0.000530004501343
3346, 0.000536203384399
3347, 0.000526905059814
3348, 0.000536203384399
3349, 0.000541925430298
3350, 0.000530004501343
3351, 0.000532865524292
3352, 0.000526189804077
3353, 0.000526905059814
3354, 0.000529050827026
3355, 0.000530958175659
3356, 0.000530958175659
3357, 0.000535011291504
3358, 0.000535011291504
3359, 0.000521898269653
3360, 0.00053596496582
3361, 0.000527858734131
3362, 0.000540018081665
3363, 0.000537872314453
3364, 0.000540971755981
3365, 0.000530004501343
3366, 0.000526905059814
3367, 0.000539064407349
3368, 0.000532150268555
3369, 0.000531911849976
3370, 0.000532865524292
3371, 0.000533103942871
3372, 0.000525951385498
3373, 0.000526905059814
3374, 0.000540018081665
3375, 0.000525951385498
3376, 0.000537872314453
3377, 0.000525951385498
3378, 0.000536918640137
3379, 0.000539064407349
3380, 0.000526905059814
3381, 0.000536203384399
3382, 0.000532865524292
3383, 0.000539064407349
3384, 0.000524044036865
3385, 0.000541925430298
3386, 0.000528812408447
3387, 0.000534057617188
3388, 0.00053882598877
3389, 0.000530004501343
3390, 0.00053596496582
3391, 0.000540018081665
3392, 0.000545978546143
3393, 0.000527143478394
3394, 0.000546932220459
3395, 0.000534057617188
3396, 0.000536918640137
3397, 0.000549077987671
3398, 0.000531911849976
3399, 0.000536918640137
3400, 0.000539064407349
3401, 0.00053882598877
3402, 0.000535011291504
3403, 0.00052809715271
3404, 0.000534057617188
3405, 0.000550031661987
3406, 0.000535011291504
3407, 0.000534057617188
3408, 0.000542163848877
3409, 0.000532865524292
3410, 0.000540018081665
3411, 0.000537872314453
3412, 0.000529050827026
3413, 0.000537872314453
3414, 0.000534057617188
3415, 0.000550985336304
3416, 0.000530004501343
3417, 0.000534057617188
3418, 0.000537872314453
3419, 0.000533103942871
3420, 0.00055193901062
3421, 0.00054407119751
3422, 0.00053882598877
3423, 0.000543832778931
3424, 0.00054407119751
3425, 0.000535011291504
3426, 0.000540971755981
3427, 0.00053596496582
3428, 0.000541210174561
3429, 0.00054407119751
3430, 0.000543832778931
3431, 0.000543117523193
3432, 0.00053596496582
3433, 0.000546932220459
3434, 0.000546216964722
3435, 0.000535011291504
3436, 0.000540971755981
3437, 0.00054407119751
3438, 0.000548124313354
3439, 0.000531911849976
3440, 0.000546216964722
3441, 0.000549077987671
3442, 0.000542879104614
3443, 0.000549077987671
3444, 0.000549077987671
3445, 0.000555038452148
3446, 0.000541925430298
3447, 0.000543832778931
3448, 0.000550985336304
3449, 0.00053596496582
3450, 0.000556945800781
3451, 0.000537157058716
3452, 0.000537872314453
3453, 0.000550031661987
3454, 0.000548124313354
3455, 0.000555038452148
3456, 0.000558853149414
3457, 0.000552177429199
3458, 0.000548839569092
3459, 0.000545024871826
3460, 0.000545978546143
3461, 0.000540971755981
3462, 0.000549077987671
3463, 0.000540018081665
3464, 0.000548839569092
3465, 0.000548839569092
3466, 0.000548124313354
3467, 0.000538110733032
3468, 0.000546932220459
3469, 0.000548839569092
3470, 0.000545978546143
3471, 0.000539064407349
3472, 0.000542879104614
3473, 0.00054407119751
3474, 0.000540018081665
3475, 0.00053882598877
3476, 0.00056004524231
3477, 0.000549793243408
3478, 0.000555038452148
3479, 0.000550985336304
3480, 0.000550985336304
3481, 0.000548124313354
3482, 0.00054407119751
3483, 0.000554084777832
3484, 0.000542879104614
3485, 0.000563859939575
3486, 0.000543117523193
3487, 0.000545978546143
3488, 0.000552892684937
3489, 0.00055193901062
3490, 0.00055193901062
3491, 0.000549077987671
3492, 0.000554084777832
3493, 0.000550985336304
3494, 0.000546932220459
3495, 0.000550985336304
3496, 0.000549793243408
3497, 0.000585794448853
3498, 0.000553846359253
3499, 0.000555038452148
3500, 0.000556945800781
3501, 0.00054407119751
3502, 0.000557899475098
3503, 0.000547170639038
3504, 0.000569820404053
3505, 0.000557899475098
3506, 0.000555992126465
3507, 0.000550985336304
3508, 0.000557899475098
3509, 0.000558137893677
3510, 0.000550031661987
3511, 0.000557899475098
3512, 0.000553131103516
3513, 0.000545024871826
3514, 0.000553131103516
3515, 0.000560998916626
3516, 0.000548839569092
3517, 0.000541925430298
3518, 0.00055193901062
3519, 0.000565052032471
3520, 0.000548839569092
3521, 0.00055718421936
3522, 0.000554084777832
3523, 0.000548839569092
3524, 0.00056004524231
3525, 0.000549793243408
3526, 0.000555038452148
3527, 0.000555992126465
3528, 0.000558853149414
3529, 0.000555992126465
3530, 0.00056004524231
3531, 0.000556945800781
3532, 0.00055980682373
3533, 0.000555038452148
3534, 0.000550985336304
3535, 0.000555038452148
3536, 0.000557899475098
3537, 0.000559091567993
3538, 0.000558853149414
3539, 0.00055193901062
3540, 0.000559091567993
3541, 0.000555038452148
3542, 0.000566005706787
3543, 0.000563144683838
3544, 0.000558853149414
3545, 0.000556945800781
3546, 0.000549077987671
3547, 0.000562906265259
3548, 0.000559091567993
3549, 0.000555038452148
3550, 0.000570058822632
3551, 0.000560998916626
3552, 0.000560998916626
3553, 0.000554084777832
3554, 0.000574111938477
3555, 0.000562906265259
3556, 0.000555992126465
3557, 0.000561952590942
3558, 0.000555992126465
3559, 0.00055718421936
3560, 0.000572919845581
3561, 0.00056004524231
3562, 0.000566005706787
3563, 0.000552892684937
3564, 0.000558137893677
3565, 0.000557899475098
3566, 0.000560998916626
3567, 0.000563859939575
3568, 0.000555992126465
3569, 0.000564098358154
3570, 0.000556945800781
3571, 0.000569105148315
3572, 0.00056004524231
3573, 0.000555992126465
3574, 0.000569105148315
3575, 0.00056004524231
3576, 0.000559091567993
3577, 0.00056004524231
3578, 0.000559091567993
3579, 0.00056004524231
3580, 0.000560998916626
3581, 0.000561952590942
3582, 0.000560998916626
3583, 0.000571012496948
3584, 0.000562906265259
3585, 0.000559091567993
3586, 0.000566005706787
3587, 0.000559091567993
3588, 0.000587940216064
3589, 0.000580072402954
3590, 0.000566959381104
3591, 0.000566005706787
3592, 0.000560998916626
3593, 0.000571966171265
3594, 0.000576972961426
3595, 0.00056791305542
3596, 0.000574111938477
